,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
317,0.08479528427124024,0.016277818309624114,0.001600170135498047,0.001959800166805217,0.01,"(10, 10)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,1005,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
318,0.20398755073547364,0.016197379386189346,0.0023998260498046876,0.0019594500139718416,0.01,"(10, 10)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.7333333333333335,0.33333333333333465,0.8485485715855967,0.4064795149355987,0.3333333333333332,0.5310105593764879,0.21695635067618124,133,0.6530568459463105,0.33333333333333753,0.7590153203222145,0.42078305903159247,0.3333333333333294,0.4999043783933569,0.17455438569519896
319,0.11999297142028809,0.028729553734086397,0.00319976806640625,0.0015998847224793884,0.01,"(10, 10)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
320,0.20158753395080567,0.014441929511183005,0.0023995399475097655,0.0019592162035599048,0.01,"(10, 10)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333333,0.33333333333333387,7.484057266723316e-16,475,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333343,0.33333333333333365,3.691721107133824e-15
321,0.2841933727264404,0.06551257945698961,0.0022003173828125,0.0018332876644111277,0.01,"(10, 10)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.7333333333333335,0.33333333333333465,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.4135881104033972,0.16019076623032877,339,0.5636363636363669,0.33333333333333753,0.33333333333333415,0.3333333333333294,0.3333333333333294,0.3793939393939395,0.09212121212121373
322,0.33561978340148924,0.06463525974237574,0.003000640869140625,8.740569486533814e-07,0.01,"(10, 10)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
323,0.37700376510620115,0.09805281935523309,0.0031996250152587892,0.0003996855317759183,0.01,"(10, 10)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
324,0.5753652095794678,0.12435134108024838,0.004200458526611328,0.00039994808671620855,0.01,"(10, 10)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
325,0.06579556465148925,0.0017212938354751433,0.00200042724609375,8.476442735019292e-07,0.01,"(10, 20)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
326,0.09399447441101075,0.004773140507620856,0.001999950408935547,8.996945507103542e-07,0.01,"(10, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
327,0.08339424133300781,0.009808926831337843,0.001799774169921875,0.00039992416318526013,0.01,"(10, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
328,0.10939397811889648,0.016988227627850613,0.005799722671508789,0.005809730714578,0.01,"(10, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",0.9642401021711364,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4599165385460137,0.25266359680007144,224,0.9545520933111101,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.332695984703629,0.4574496156029471,0.2485513614283576
329,0.12059221267700196,0.020331255505173167,0.0022002696990966798,0.0003995184505112177,0.01,"(10, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
330,0.1369924545288086,0.015899210919603644,0.0019994735717773437,4.422005889652111e-07,0.01,"(10, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.8916129032258064,0.4447521859233391,0.22313383515143453,273,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.8823434343434353,0.4431353535353539,0.21960404040404077
331,0.13279290199279786,0.02663181755301637,0.002399301528930664,0.0004894151829589159,0.01,"(10, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 8}",0.7333333333333335,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4135881104033972,0.1601907662303288,339,0.6530568459463105,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.39727803585592725,0.12788940504519167
332,0.1919893741607666,0.029568800680782225,0.0025993824005126954,0.0004899014056540585,0.01,"(10, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 9}",0.33333333333333487,0.9642401021711364,0.3333333333333332,0.8541666666666666,0.7333333333333334,0.643692193181541,0.2638369248886088,47,0.33333333333333753,0.9099967855994854,0.33333333333332926,0.9099967855994868,0.6291722595078283,0.6231664994746934,0.2579092179901629
333,0.20898804664611817,0.04282327135401318,0.0019997119903564452,1.0070186654063642e-06,0.01,"(10, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 10}",0.33333333333333487,0.8480750609369248,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.43660953982704775,0.20614217938885618,310,0.33333333333333753,0.8326774343330618,0.33333333333332926,0.3333333333333294,0.33301481127567695,0.4331384491217469,0.1997695306956669
334,0.2643840789794922,0.03968932132840117,0.0027998924255371095,0.0003997804440614467,0.01,"(10, 20)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 15}",0.6268816164414994,0.33333333333333465,0.3333333333333332,0.7333333333333334,0.3333333333333332,0.4720601120036556,0.17313562591182602,192,0.7726559953457071,0.33333333333333753,0.33333333333332926,0.7114393679148056,0.3333333333333294,0.49681907265210173,0.20116194468216014
335,0.3249802589416504,0.05385908124897037,0.0031999588012695313,0.00039999565663426654,0.01,"(10, 20)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
336,0.40517482757568357,0.08890273519793922,0.0036001205444335938,0.0004897846745234291,0.01,"(10, 20)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 25}",0.5354449472096543,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3738843896206208,0.08094103572724043,399,0.5354449472096562,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3737556561085964,0.08084464555052992
337,0.5535660266876221,0.11066417536992913,0.004000043869018555,6.14361702286011e-07,0.01,"(10, 20)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 30}",0.33333333333333487,0.688888888888889,0.6415362731152204,0.3333333333333332,0.3333333333333332,0.46618062917090763,0.16332037259853774,200,0.33333333333333753,0.5208670025667871,0.5906432748537987,0.3333333333333294,0.3333333333333294,0.4223020554841165,0.11117564076335387
338,0.05399699211120605,0.004689923435946526,0.0015998363494873046,0.0004896290253279352,0.01,"(10, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
339,0.06859569549560547,0.001959586116661373,0.0017999172210693359,0.00039975647068324946,0.01,"(10, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
340,0.06999564170837402,0.014614246138116375,0.0018000125885009766,0.0003998064292384873,0.01,"(10, 30)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
341,0.06639552116394043,0.006945315924014458,0.0020000457763671873,0.000632485143327011,0.01,"(10, 30)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
342,0.09419417381286621,0.012105546976109669,0.0021998405456542967,0.00039997109357208085,0.01,"(10, 30)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.40482762167263747,0.3333333333333332,0.3333333333333332,0.34760183249234566,0.02857492125610805,467,0.33333333333333753,0.33333333333333753,0.4216457247609648,0.3333333333333294,0.3333333333333294,0.35099581161885973,0.035324956571052536
343,0.10959329605102539,0.03434578951477323,0.001999664306640625,6.468133910298603e-07,0.01,"(10, 30)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 7}",0.8155467720685109,0.641536273115221,0.8155467720685112,0.3333333333333332,0.3333333333333332,0.5881579851612938,0.21721878234366318,79,0.7114393679148079,0.733333333333335,0.6888888888888878,0.3333333333333294,0.3333333333333294,0.5600656513607379,0.18565893799273275
344,0.13219237327575684,0.020555244797942143,0.0023996829986572266,0.0004892983823002518,0.01,"(10, 30)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
345,0.12819218635559082,0.03274253518428216,0.002599334716796875,0.0004899605079360557,0.01,"(10, 30)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
346,0.16579060554504393,0.02980048374966434,0.0025995731353759765,0.0004895707236560959,0.01,"(10, 30)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 10}",0.40648895042666033,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.34801105268645327,0.029297135890581385,454,0.4207762509640752,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.35082191685948017,0.03497716705229753
347,0.2649843692779541,0.03575715062741114,0.0029998779296875,6.675720214843751e-07,0.01,"(10, 30)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 15}",0.9282051282051281,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4526865915400949,0.2382324215733094,252,0.9191205969670219,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4504907860600695,0.2343149054534762
348,0.33937950134277345,0.042341740255762074,0.0029996395111083984,1.1039578345098711e-06,0.01,"(10, 30)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.4749999999999998,0.3333333333333332,0.3333333333333332,0.36160651096956875,0.056621499963793065,415,0.33333333333333753,0.33333333333333753,0.5208670025667811,0.3333333333333294,0.3333333333333294,0.370840067180023,0.07501346769337906
349,0.3999767780303955,0.08008540618491014,0.0035998344421386717,0.0004903307571299135,0.01,"(10, 30)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
350,0.615562915802002,0.1452164963120196,0.004000377655029297,9.81867803667736e-07,0.01,"(10, 30)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.34826092209966736,0.02989485220469978,444,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.490165069106304,0.36469968048792756,0.06273269430918822
351,0.06899533271789551,0.005098968073999567,0.0017995834350585938,0.00040054324127378817,0.01,"(10, 40)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
352,0.09039506912231446,0.008308798601504299,0.001999664306640625,6.975526255763909e-07,0.01,"(10, 40)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
353,0.12079315185546875,0.0023148761112553908,0.00240020751953125,0.0004901349839899056,0.01,"(10, 40)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
354,0.0717961311340332,0.013672440428668485,0.0021999835968017577,0.0003996610748151288,0.01,"(10, 40)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,479,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
