,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
887,0.05759663581848144,0.0040794436989971105,0.0007998466491699219,0.0015996932983398436,0.0001,"(20, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 5}",0.33333333333333365,0.3333333333333343,0.33333333333333276,0.33333333333333276,0.33333333333333276,0.33333333333333326,6.345219517453643e-16,950,0.3333333333333358,0.333333333333336,0.3333333333333315,0.3333333333333315,0.3333333333333315,0.33333333333333326,2.1626563183607133e-15
888,0.06719589233398438,0.0029942688738078395,0.002400112152099609,0.0019596836676992685,0.0001,"(20, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 6}",0.3333333333333328,0.3333333333333332,0.6386473429951693,0.3333333333333338,0.39555555555555605,0.40665337959203773,0.11828934855750795,109,0.3333333333333318,0.3333333333333307,0.5103022500272546,0.3333333333333264,0.40780120396971625,0.383620690799392,0.06959794483796386
889,0.06159615516662598,0.001959332981120989,0.0015999317169189454,0.001959508177927279,0.0001,"(20, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 7}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
890,0.061595916748046875,0.008235995151673647,0.0015996932983398438,0.0019592161687438884,0.0001,"(20, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 8}",0.33333333333333365,0.3333333333333343,0.33333333333333276,0.33333333333333276,0.33333333333333276,0.33333333333333326,6.345219517453643e-16,950,0.3333333333333358,0.333333333333336,0.3333333333333315,0.3333333333333315,0.3333333333333315,0.33333333333333326,2.1626563183607133e-15
891,0.058397102355957034,0.0019602479180832887,0.001599884033203125,0.0019594497644868183,0.0001,"(20, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 9}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
892,0.0615962028503418,0.005985975806590675,0.001599884033203125,0.0019594497644868183,0.0001,"(20, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 10}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
893,0.07359533309936524,0.00649894752353315,0.002399778366088867,0.003199744225880714,0.0001,"(20, 10)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 11}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
894,0.07679581642150879,0.011973139977126788,0.002399778366088867,0.001959410844434102,0.0001,"(20, 10)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 12}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
895,0.18398833274841309,0.06890765829367478,0.0015998363494873046,0.001959391365550956,0.0001,"(20, 10)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 13}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
896,0.2439849853515625,0.00979806646149235,0.0015999794006347657,0.001959566565259618,0.0001,"(20, 10)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 14}",0.33333333333333365,0.3333333333333343,0.33333333333333276,0.33333333333333276,0.33333333333333276,0.33333333333333326,6.345219517453643e-16,950,0.3333333333333358,0.333333333333336,0.3333333333333315,0.3333333333333315,0.3333333333333315,0.33333333333333326,2.1626563183607133e-15
897,0.08159503936767579,0.020488661431271503,0.002399444580078125,0.0019591383209052525,0.0001,"(20, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
898,0.054396533966064455,0.003199529706455541,0.0015997886657714844,0.0019593331087721017,0.0001,"(20, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 3}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
899,0.06239628791809082,0.010909698629554406,0.0031996250152587892,0.001599812545825542,0.0001,"(20, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 4}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
900,0.0671957015991211,0.004664644228390876,0.0039996147155761715,6.143617022860109e-07,0.0001,"(20, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 5}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
901,0.06959609985351563,0.006499387708875448,0.0015995502471923828,0.0019590409980519466,0.0001,"(20, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 6}",0.33333333333333365,0.3333333333333343,0.33333333333333276,0.33333333333333276,0.33333333333333276,0.33333333333333326,6.345219517453643e-16,950,0.3333333333333358,0.333333333333336,0.3333333333333315,0.3333333333333315,0.3333333333333315,0.33333333333333326,2.1626563183607133e-15
902,0.07679462432861328,0.001600266042852481,0.002399778366088867,0.0019594108444341016,0.0001,"(20, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 7}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
903,0.06319699287414551,0.004665470372329037,0.0007998943328857422,0.0015997886657714844,0.0001,"(20, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 8}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
904,0.07679548263549804,0.011972206462025714,0.003200531005859375,0.0029940138081265273,0.0001,"(20, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 9}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
905,0.06879587173461914,0.0053064810936729245,0.002399730682373047,0.0019593719514588944,0.0001,"(20, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 10}",0.3333333333333328,0.32923076923076916,0.3333333333333338,0.6678811979389628,0.7784637118156685,0.4880499564211657,0.19473283488384466,51,0.3333333333333318,0.3287197231833885,0.3333333333333264,0.6341783879027341,0.7649952447245971,0.4789120044954755,0.1848757910148135
906,0.0994530200958252,0.024755181611332337,0.0023998737335205076,0.0019594887000117054,0.0001,"(20, 20)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 11}",0.33333333333333365,0.3333333333333332,0.33333333333333276,0.33333333333333276,0.4522019334049413,0.35704650906918023,0.04750197153269544,194,0.3333333333333358,0.34923717059639137,0.3333333333333315,0.3333333333333315,0.3333333333333264,0.3365141007859433,0.0063615349052240314
907,0.07668557167053222,0.006416910779198909,0.0012000560760498046,0.0016000151694167783,0.0001,"(20, 20)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 12}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
908,0.18468794822692872,0.06809342856819141,0.0006000041961669922,0.0008000254644364732,0.0001,"(20, 20)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 13}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
909,0.26706156730651853,0.02078457872464618,0.0008002281188964844,0.0016004562377929688,0.0001,"(20, 20)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 14}",0.33333333333333365,0.3333333333333343,0.33333333333333276,0.33333333333333276,0.33333333333333276,0.33333333333333326,6.345219517453643e-16,950,0.3333333333333358,0.333333333333336,0.3333333333333315,0.3333333333333315,0.3333333333333315,0.33333333333333326,2.1626563183607133e-15
910,0.09839344024658203,0.023810778084194295,0.0024003028869628907,0.00195983924735038,0.0001,"(20, 30)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
911,0.11027107238769532,0.009308482378765895,0.0004008293151855469,0.0008016586303710937,0.0001,"(20, 30)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 3}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3792601416186815,0.3333333333333264,0.3425186949903994,0.01837072331414107
912,0.06187405586242676,0.007028419905920088,0.0028003692626953126,0.0016003134601509014,0.0001,"(20, 30)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 4}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
913,0.0711946964263916,0.005878849362051154,0.0007998466491699219,0.0015996932983398438,0.0001,"(20, 30)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 5}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
914,0.07359580993652344,0.005986612981812926,0.0007999420166015625,0.0015998840332031247,0.0001,"(20, 30)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 6}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.363317089341993,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3393300845350608,0.011993502403466118
915,0.06479578018188477,0.0039192403368275,0.000800323486328125,0.00160064697265625,0.0001,"(20, 30)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 7}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
916,0.06799535751342774,0.006196662825073562,0.001600027084350586,0.0019596249670963822,0.0001,"(20, 30)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 8}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
917,0.07919487953186036,0.009926492944738349,0.0015996932983398438,0.001959216162941219,0.0001,"(20, 30)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 9}",0.3333333333333328,0.3333333333333332,0.3312883435582827,0.39555555555555605,0.3333333333333338,0.34533812927992535,0.025081231499900845,224,0.3333333333333318,0.3333333333333307,0.36345556889610603,0.3490127367073184,0.3333333333333264,0.3424936611206827,0.012113089941091672
918,0.07839493751525879,0.011481597034725049,0.0031994342803955077,0.0015997176616505875,0.0001,"(20, 30)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 10}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
919,0.07839531898498535,0.007417647622730162,0.0024003505706787108,0.0019598781635362652,0.0001,"(20, 30)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 11}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
920,0.07599549293518067,0.005655769908238555,0.001599740982055664,0.0019592745995932214,0.0001,"(20, 30)",12,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 12}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
921,0.1951880931854248,0.06680414973550446,0.002399635314941406,0.0019592940668718643,0.0001,"(20, 30)",13,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 13}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
922,0.2767838478088379,0.015878859301690407,0.002399635314941406,0.0019592940320572313,0.0001,"(20, 30)",14,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 14}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
923,0.11199250221252441,0.028056288367928388,0.0008000373840332031,0.0016000747680664062,0.0001,"(20, 40)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 40), 'ica__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
924,0.06559629440307617,0.006974230580392051,0.0023996829986572266,0.001959332969516342,0.0001,"(20, 40)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 40), 'ica__n_components': 3}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
925,0.06399550437927246,0.0025292620893951744,0.0,0.0,0.0001,"(20, 40)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 40), 'ica__n_components': 4}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,245,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
