,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
668,0.1241990566253662,0.007869037224592182,0.0047969818115234375,0.001601343124549903,0.0001,"(10, 30)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 10}",0.04761904761904779,0.09447913036639828,0.04761904761904777,0.04724409448818909,0.0472406181015451,0.056892666985066516,0.018858296470370527,242,0.04744788733302158,0.09549099509727223,0.04997710679442998,0.047464523315551434,0.047542053340963134,0.057584513176247666,0.018977831179018002
669,0.09151291847229004,0.0036387889039755867,0.00199742317199707,0.0010913190205960523,0.0001,"(10, 30)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 30), 'ica__n_components': 11}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
670,0.11141691207885743,0.006086139258409344,0.0027991294860839843,0.0014689450680972597,0.0001,"(10, 40)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
671,0.09605364799499512,0.010223644017208443,0.0031970977783203126,0.0015985632764234613,0.0001,"(10, 40)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
672,0.09518594741821289,0.0346745912407131,0.002000284194946289,0.0017891512512579599,0.0001,"(10, 40)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
673,0.15318751335144043,0.023211985169805407,0.002204751968383789,0.001835294521096164,0.0001,"(10, 40)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 5}",0.047619047619047505,0.047619047619047505,0.08506830144365857,0.04982483835963705,0.09061538914717661,0.06407253746612687,0.01942055151491094,185,0.04761904761904725,0.04750352247048245,0.08956358738136212,0.05682063130981811,0.08887697147532661,0.0660767520512073,0.01919796302088461
674,0.08639278411865234,0.010304109843316252,0.0,0.0,0.0001,"(10, 40)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
675,0.10904617309570312,0.0081773176539403,0.0011995792388916015,0.0015997172707830623,0.0001,"(10, 40)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 7}",0.05422424893529037,0.053730069298682924,0.05376171675444848,0.05103907501678851,0.05595663995708983,0.05373963483074706,0.0015733871486405652,284,0.048467413584445,0.049099781641753236,0.05218980856576615,0.0511161277285144,0.05062792282486382,0.050300210869068517,0.0013523217900470528
676,0.08950066566467285,0.00793235396387357,0.0023994922637939455,0.0014955611682332985,0.0001,"(10, 40)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 8}",0.047244094488189156,0.047311696210951174,0.04761904761904777,0.04761904761904773,0.0472406181015451,0.04740692325720138,0.00017499179374763743,787,0.047619047619046874,0.057470606870059546,0.047619047619047415,0.04761904761904636,0.05688251973179275,0.05144205389179859,0.004685899069598898
677,0.14504380226135255,0.03269702557639803,0.0025995254516601564,0.0017432855787471503,0.0001,"(10, 40)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 9}",0.047244094488189156,0.0516611987629911,0.04761904761904777,0.04761904761904753,0.06544972552958032,0.05188636483401448,0.006931361657138531,298,0.052618777615476196,0.054318418707761086,0.047619047619047415,0.047704040660472666,0.06932728812624861,0.05431751454580119,0.007959729981764365
678,0.16963601112365723,0.011478460611498844,0.0028010845184326173,0.0016007305476640923,0.0001,"(10, 40)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 10}",0.10397057065130497,0.10052094187724107,0.0952193986247086,0.09568375032643331,0.08843820227943963,0.09679554481823195,0.005264476850653986,43,0.10665351029874495,0.09778300989456765,0.10155648701923475,0.0936036647910277,0.09949160276516625,0.09981765495374825,0.004303770893962617
679,0.0971874713897705,0.003495357243221718,0.0019989967346191405,0.0017880316803627603,0.0001,"(10, 40)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (10, 40), 'ica__n_components': 11}",0.047244094488189156,0.047685834502103945,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.04755707678517819,0.0001591495537263462,720,0.047619047619046874,0.04773335470707856,0.047619047619047415,0.04774317312981363,0.047448318440084264,0.04763258830301415,0.00010649408878912595
680,0.0619849681854248,0.003999594568277178,0.0018009185791015626,0.0018340004047410334,0.0001,"(20, 10)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 2}",0.04761904761904759,0.04761904761904759,0.04761904761904772,0.047619047619047575,0.047619047619047394,0.047619047619047575,1.0379887610315915e-16,583,0.0476190476190473,0.047619047619047304,0.04761904761904755,0.047619047619047006,0.04761904761904811,0.04761904761904745,3.7033156946149634e-16
681,0.09077801704406738,0.009240747382646733,0.0005999565124511719,0.0007998228552842704,0.0001,"(20, 10)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 3}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.11221863264802122,0.04761904761904745,0.060508636181166836,0.025817059844342984,208,0.047619047619046874,0.05289869161955049,0.047619047619047415,0.11598812607728062,0.047619047619048414,0.06234879211079476,0.026897504218939307
682,0.09198884963989258,0.03882250156388153,0.0019997596740722657,0.0017886181037849776,0.0001,"(20, 10)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 4}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
683,0.06819934844970703,0.006583864393543465,0.002400970458984375,0.001960384559216393,0.0001,"(20, 10)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 5}",0.04761904761904759,0.04761904761904759,0.04761904761904772,0.047619047619047575,0.047619047619047394,0.047619047619047575,1.0379887610315915e-16,583,0.0476190476190473,0.047619047619047304,0.04761904761904755,0.047619047619047006,0.04761904761904811,0.04761904761904745,3.7033156946149634e-16
684,0.06559391021728515,0.007415020083462019,0.002799701690673828,0.0015995745039400022,0.0001,"(20, 10)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 6}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
685,0.11641664505004883,0.01860563063355073,0.0010000228881835937,0.0015492657330857828,0.0001,"(20, 10)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 7}",0.09126019015925856,0.047218326320710505,0.04761904761904753,0.04761904761904753,0.06364510885055895,0.05948710845686756,0.017117887267590358,219,0.07233146332686415,0.050199724992988186,0.0476190476190477,0.04761904761904663,0.05010352728255222,0.05357456216809978,0.009446642337918951
686,0.08091173171997071,0.009302772862301122,0.0009975433349609375,0.0013671489377123473,0.0001,"(20, 10)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 8}",0.047619047619047505,0.047619047619047505,0.04761904761904753,0.04761904761904753,0.04761904761904751,0.04761904761904752,1.2806166788821509e-17,607,0.04761904761904725,0.04761904761904725,0.0476190476190477,0.04761904761904663,0.04761904761904809,0.04761904761904738,4.897305953016847e-16
687,0.1481998920440674,0.011381587777346231,0.0006004810333251953,0.0008009197936004958,0.0001,"(20, 10)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 9}",0.1139659250488343,0.07599683098883316,0.05092208045679649,0.09669215608998034,0.10937268557715336,0.08934606428214807,0.023315972703761147,74,0.11123108146554599,0.08556166757594993,0.05054545095036375,0.09424303639028676,0.10892776297589199,0.09010179987160769,0.021924100020866196
688,0.14121851921081544,0.004252706357711037,0.0011999130249023438,0.0014695873233651136,0.0001,"(20, 10)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 10}",0.04761904761904779,0.13279869852975446,0.04761904761904777,0.047832585949177976,0.04761904761904745,0.06479089625616417,0.034120367824962944,173,0.047619047619046874,0.07225249419377949,0.04752518615856309,0.04868071180200325,0.047619047619048414,0.052739297478488226,0.009765836757245095
689,0.13272428512573242,0.04538269990721983,0.0024006843566894533,0.001960150957717099,0.0001,"(20, 10)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 10), 'ica__n_components': 11}",0.047218326320710526,0.10354346618538197,0.047681539807523966,0.04761904761904753,0.04706620646375893,0.05868768563613461,0.022505844801359927,225,0.047550215170464094,0.09979138047747772,0.04754148119804879,0.04761904761904663,0.047853104140867124,0.05807104572118087,0.020860472339651808
690,0.14726595878601073,0.024137836738671828,0.0007993221282958984,0.0015986442565917968,0.0001,"(20, 20)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 2}",0.05940281177152345,0.047619047619047505,0.10050941813613573,0.08156360931069905,0.10536298507330705,0.07878762480751363,0.02251203630626764,118,0.07217972764218789,0.04761904761904725,0.09769297615937206,0.07323175627155801,0.09899235486068102,0.07794317251056924,0.0190162567922251
691,0.1138108253479004,0.008412208831711216,0.001400327682495117,0.0014967266213170994,0.0001,"(20, 20)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 3}",0.04761904761904779,0.06638323100480432,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.05139243973965759,0.007521046047034446,307,0.047619047619046874,0.0759457397902173,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.05328438605328127,0.011330676868468016
692,0.12783327102661132,0.041898965351535596,0.003599405288696289,0.0007997757970244477,0.0001,"(20, 20)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 4}",0.08342228469966755,0.09543663120484407,0.04761904761904753,0.04768153980752397,0.10710017556508737,0.07622249972364739,0.024491509952752604,133,0.08141043947753719,0.09893169758647677,0.052781853261881874,0.05686493271441317,0.09896442787398049,0.0777906701828579,0.019858001896337952
693,0.14444031715393066,0.03879026824599892,0.001800680160522461,0.0018337145971318376,0.0001,"(20, 20)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 5}",0.04789564023343622,0.047619047619047505,0.07244331554225433,0.09481669628527742,0.04761904761904751,0.06206466365983583,0.018954130759682317,192,0.04768168365669151,0.04761904761904725,0.08207763080619307,0.10568199818906641,0.04761904761904809,0.06613588157800927,0.023850947185033573
694,0.10744566917419433,0.02959194242436761,0.0045989036560058595,0.0038781530559585434,0.0001,"(20, 20)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 6}",0.04662251655629129,0.047619047619047505,0.04761904761904753,0.047681539807523966,0.10753826111334663,0.05929306016911858,0.023972403042899614,220,0.04768835150833958,0.04763469119579464,0.0476190476190477,0.04743441609821011,0.1177822575283352,0.06163175278994545,0.028075382919174118
695,0.08680100440979004,0.008673427383942492,0.0017997264862060548,0.002712373294779923,0.0001,"(20, 20)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 7}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
696,0.08420634269714355,0.005167973437490814,0.002800178527832031,0.001600170171021406,0.0001,"(20, 20)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 8}",0.04761904761904779,0.04761904761904779,0.04686815593517315,0.04761904761904773,0.04761904761904745,0.04746863426140146,0.0003005327956176976,770,0.048593566247839975,0.04761904761904688,0.0478823725269514,0.047525186158562036,0.047619047619048414,0.04784784403428974,0.00039143263548460747
697,0.09540939331054688,0.010974100892008383,0.0008002758026123047,0.0016005516052246093,0.0001,"(20, 20)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 9}",0.04681647940074896,0.047619047619047505,0.04761904761904753,0.04737125983182575,0.04761904761904751,0.047408213567526176,0.000311975459938165,784,0.04763469119579463,0.04761904761904725,0.0476190476190477,0.04710945165435625,0.04761904761904809,0.047520257141458785,0.0002054920808264945
698,0.09820785522460937,0.010192123431349856,0.001599884033203125,0.0019594497876947287,0.0001,"(20, 20)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 10}",0.04761904761904779,0.047685834502103945,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.04763247815812864,2.676946885870479e-05,390,0.047619047619046874,0.05716610419096062,0.047619047619047415,0.0570847873604572,0.047619047619048414,0.0514216068817121,0.004657235946546631
699,0.10321254730224609,0.012243168572005716,0.0017997264862060548,0.003124123793657583,0.0001,"(20, 20)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 20), 'ica__n_components': 11}",0.047244094488189156,0.047244094488189135,0.05092208045679649,0.04724409448818907,0.04761904761904745,0.04805507066195332,0.001442185749917786,359,0.047619047619046874,0.04987379160001282,0.04912413042751111,0.05871506250992971,0.047682290404408405,0.05060286451218178,0.004146296528948317
700,0.07460560798645019,0.007808073617192997,0.004418134689331055,0.005155701490760999,0.0001,"(20, 30)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 2}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.04761904761904745,0.047619047619047714,1.2947045225745774e-16,402,0.047619047619046874,0.04761904761904688,0.047619047619047415,0.04761904761904636,0.047619047619048414,0.04761904761904719,6.97633232147363e-16
701,0.19729766845703126,0.03803654103533723,0.00019998550415039061,0.00039997100830078123,0.0001,"(20, 30)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 3}",0.04981657880945764,0.10716446118368247,0.0900213217747661,0.07346804511580503,0.0749216969130005,0.07909164825985644,0.019092041821766097,110,0.04747226442019942,0.10347460889630622,0.0881241469285744,0.07933825288965574,0.07485641286732937,0.07865313720041303,0.01840074351174917
702,0.10023465156555175,0.03833663054354394,0.001599597930908203,0.001959099362168419,0.0001,"(20, 30)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (20, 30), 'ica__n_components': 4}",0.04761904761904779,0.04761904761904779,0.04761904761904777,0.04761904761904773,0.05825617283950602,0.04972483218929498,0.004238533414370734,327,0.047619047619046874,0.05289869161955049,0.047619047619047415,0.05278866971840643,0.05015663200397843,0.05021641771600592,0.002336977142806646
