,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
236,0.19724698066711427,0.033974826271323075,0.002814483642578125,0.0030188178298174682,0.1,"(40, 30)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 4}",0.11905829979109835,0.09894892737314344,0.11175807923562639,0.1271673739874516,0.11359870834196516,0.11407936522918036,0.009290383644860083,310,0.11984046806991207,0.10865746052512654,0.10684383316634616,0.11856333825298734,0.10481187560603332,0.11174339512408109,0.00622332511005827
237,0.13640308380126953,0.026400980082585263,0.0011998653411865235,0.0009796859525206146,0.1,"(40, 30)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 5}",0.12122407413440074,0.11101890211266992,0.11457281144996512,0.12656315646990288,0.04761904761904769,0.10435176037109761,0.028664040874341348,447,0.12723566147423016,0.12044032011404562,0.12558787928237658,0.11938393341992012,0.04761904761904802,0.1080533683819241,0.030362953888452886
238,0.18614230155944825,0.03765478921867197,0.0025998592376708985,0.000490096065864152,0.1,"(40, 30)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 6}",0.13354225245971485,0.04857621440536018,0.0476190476190475,0.12913509277706392,0.11365608322095516,0.09445908491715047,0.03851421570583612,544,0.12838576304018842,0.06769188428173027,0.04761904761904829,0.12649202711767807,0.11315614849351745,0.0966689741104325,0.03290216750786122
239,0.24482412338256837,0.03206723720707686,0.002600288391113281,0.0004894734845762796,0.1,"(40, 30)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 7}",0.1068054121288211,0.11562290063883154,0.11372803362037978,0.12808801296509922,0.11751958197388424,0.1163095683869496,0.006896853619047586,259,0.11148761813565516,0.11839577000144856,0.11982917284180983,0.11694236903170534,0.114112334722396,0.11615345294660298,0.0030032472159329917
240,0.21978702545166015,0.01617802178997054,0.002399635314941406,0.0004899208473093903,0.1,"(40, 30)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 8}",0.13521593553835615,0.11166277660781626,0.12107322884447087,0.12201995615095378,0.1198147259818612,0.1219802300087099,0.007617773084231406,119,0.13370316784229738,0.11601259169674118,0.13551211788858747,0.11496731623976374,0.11283831553510003,0.12260670184049796,0.0098685884812324
241,0.2893826961517334,0.029619885639123874,0.002599763870239258,0.0004898236313161175,0.1,"(40, 30)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 9}",0.11276904032042546,0.11516928804950617,0.126376737296582,0.11364290788496224,0.12326273005863052,0.11821673274512698,0.005510164177784225,207,0.11541926550479754,0.12817535522971155,0.12604974860034202,0.12392926309179203,0.12057437945902726,0.12282960237713407,0.004475595869130884
242,0.27622408866882325,0.025058996466277378,0.0025998592376708985,0.0004898041161700017,0.1,"(40, 30)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 10}",0.1193292334019444,0.127043343206668,0.11756856250826164,0.1289268692683224,0.12581675536050804,0.12372133640973927,0.004465239156470543,79,0.12471577598467928,0.121073100861433,0.1384417656016646,0.13433289265317624,0.11070833318257194,0.125854373656705,0.009837552913150558
243,0.34958629608154296,0.0459395646758853,0.0018070697784423827,0.0009812331544883372,0.1,"(40, 30)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 15}",0.11259008953975877,0.13320477255757146,0.11202664247129662,0.13006141330350396,0.05995871800656557,0.10970048403490396,0.026182253352784384,392,0.118833691243811,0.12616908890461945,0.1194816865128385,0.1208978704266458,0.18083523530887496,0.13324351447935795,0.023935184271123754
244,0.48742127418518066,0.04532320192617208,0.0033998489379882812,0.0004899794739182331,0.1,"(40, 30)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 20}",0.11082299563555172,0.12162661463927109,0.10763182239648948,0.12827902813122707,0.12324629263830632,0.11828642691263197,0.007802993863992773,203,0.11361863542880356,0.12075163596202343,0.1064134918510243,0.11878541188995154,0.11653068995202433,0.11521997301676543,0.0050029595396308005
245,0.5220546722412109,0.0850089889063682,0.0030043601989746095,0.0026899179574665856,0.1,"(40, 30)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 25}",0.12414335794552908,0.11644356205560713,0.12723697006395804,0.09970195767381476,0.1010235046183197,0.11378437975725246,0.011439425306653034,325,0.11563618221675855,0.12226321995925843,0.11214446183124352,0.10285745610696388,0.08960890146035554,0.10850204431491599,0.01133441932381523
246,0.5021092414855957,0.011471218966354077,0.003799724578857422,0.00040009031349195985,0.1,"(40, 30)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 30}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,868,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
247,0.09819402694702148,0.011989620758027793,0.0019998550415039062,0.0006319578104044647,0.1,"(40, 40)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,939,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
248,0.12970876693725586,0.028809278571368127,0.0021997928619384766,0.0003999948892390431,0.1,"(40, 40)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 3}",0.12177476704439132,0.1277698404487304,0.11055087084521888,0.1085115256628721,0.1163407504061719,0.11703425915328951,0.0071201122461935695,246,0.1260639301185691,0.1118877323615875,0.12684775516314184,0.11813532170008949,0.11200916976477257,0.11898878182163211,0.006506757525581129
249,0.21458725929260253,0.012305237517765185,0.0022002696990966798,0.00039975709634128276,0.1,"(40, 40)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 4}",0.13544075282357732,0.10938232257941422,0.12096134126736259,0.12272999795545739,0.11836983418578709,0.12139922113000845,0.008440716042493223,132,0.12548180355823818,0.11058831126260923,0.13188883228671916,0.13639925834287073,0.11426423884316687,0.12372448885872082,0.00992421213228687
250,0.2001173973083496,0.038278071459445756,0.0020000457763671873,1.7841612752790173e-07,0.1,"(40, 40)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 5}",0.12564281771695063,0.11863179258405482,0.11970530418369746,0.12855949044499976,0.14627034872202943,0.12770086261779182,0.009924659159443398,38,0.12409623464461214,0.12068763276252546,0.11977473608845744,0.12285597821094851,0.12925859736372688,0.12333463581405409,0.003334125898427497
251,0.20282726287841796,0.024465580051620132,0.0023999691009521486,0.000489940339242533,0.1,"(40, 40)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 6}",0.12247799203874735,0.11848630662263633,0.13045250255735777,0.12833277598932374,0.1265164229062894,0.12522632582278662,0.00428768223588281,59,0.12456437132723981,0.12534816864313295,0.12230443185509124,0.12349052529675057,0.11760212740337232,0.12266192490511738,0.002729510522330752
252,0.26064376831054686,0.04878582516154149,0.0025995254516601564,0.0008002758239212402,0.1,"(40, 40)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 7}",0.1461826746365117,0.11809908572912257,0.12154943075207353,0.12929475528377624,0.14019945958090388,0.1310679406470933,0.010740780906465583,18,0.12443471472632764,0.12352247286385558,0.12745169847129315,0.12238057650885942,0.12696659925538506,0.12495121236514417,0.0019611450820100577
253,0.23458623886108398,0.025902934440826572,0.0033997058868408202,0.0023322608006797656,0.1,"(40, 40)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 8}",0.11459233827707052,0.1298781463437655,0.1257214283632173,0.13154981642009456,0.12224404381567747,0.12477553144844586,0.0060672848678828715,62,0.11952333568506573,0.12372223603516389,0.12368600202396562,0.11767697782505815,0.11250117550343032,0.11942194541453674,0.004186333150336523
254,0.2640876293182373,0.07358917625061077,0.0029997825622558594,0.002000141174492108,0.1,"(40, 40)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 9}",0.10973286461259248,0.1185111846393773,0.1326155487055189,0.13207252926924784,0.11732827243960563,0.12200842800479635,0.008938261505555078,115,0.11622234549167365,0.1210092083446082,0.12946817830134755,0.13388936874557436,0.112745512469574,0.12266692267055554,0.007936187324392517
255,0.29228529930114744,0.14720078327752167,0.0034060001373291014,0.0026639265227879623,0.1,"(40, 40)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 10}",0.10602370836443582,0.04761904761904767,0.11837308292413347,0.1776447484109974,0.11894269756854893,0.11349593854575794,0.04140102218641992,335,0.11164950087161367,0.047619047619047436,0.13664411190848955,0.13498786698982673,0.11559929499253589,0.10929996447630266,0.0324262490119186
256,0.5100446224212647,0.06954552118155145,0.003399085998535156,0.0004896293039555479,0.1,"(40, 40)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 15}",0.10889565047935629,0.11917173734549763,0.11615715146339495,0.1192159961086372,0.1299581693522801,0.11862938733869449,0.0067752986647292,188,0.11795484482360688,0.11761637438566273,0.11533990023837966,0.12141175375880572,0.11122897024428269,0.11671036869014753,0.0033584669547422575
257,0.5685657024383545,0.05211494486441093,0.0032004356384277345,0.00039975709634128276,0.1,"(40, 40)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 20}",0.11122392272815895,0.11364067798076502,0.10841511940779928,0.08470922806116714,0.12153273024129276,0.10792133153925207,0.0123487836795861,421,0.11965349353882086,0.11787230831540504,0.1147328203486777,0.10128141416616523,0.11625458235558075,0.11395892374492991,0.006547227160616102
258,0.520369005203247,0.0289711681037594,0.003599405288696289,0.0004904662498133219,0.1,"(40, 40)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 25}",0.12425599572113925,0.11354230411546674,0.10306495614238147,0.11459934124754793,0.11212071293232168,0.11354990910047846,0.006766237105365329,333,0.11396902924446754,0.11612300573784308,0.11405425894505504,0.11791654866086974,0.10546201797813576,0.11350497211327423,0.0042783708104648455
259,0.6148419380187988,0.08320360659914597,0.004000282287597657,6.843900725558913e-07,0.1,"(40, 40)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 30}",0.11199341749952954,0.1092906173464407,0.11262813112159781,0.04761904761904767,0.11646752399293867,0.0996729450663558,0.02601634984543857,487,0.11923022819657215,0.11061775261325418,0.11555516968335863,0.06594069332203231,0.11178288145766409,0.10462534505457628,0.01957756488119162
260,0.08079490661621094,0.017265998458752353,0.0019998550415039062,3.9895058943465975e-07,0.01,"(10,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2}",0.09645935945395814,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.07828848289035494,0.06357322616565288,0.020359809512841907,720,0.06917310785497212,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.07534754328196948,0.05747555879881687,0.012228596985737625
261,0.09404592514038086,0.0274715047281143,0.0014037132263183595,0.0008028330749717122,0.01,"(10,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 3}",0.12828281576790623,0.05940513865257375,0.047619047619047464,0.028624978701652763,0.04761904761904741,0.06255988790230485,0.03455884368416022,726,0.14022700641556593,0.048991199199614095,0.04761904761904844,0.03300455941167461,0.04761904761904813,0.06349217205299024,0.038812162272937066
262,0.09708266258239746,0.010750271235400375,0.0023998737335205076,0.0007999181800732679,0.01,"(10,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 4}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.05006264452608672,0.048102028612415436,0.0009731085353636982,853,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.07280172681750377,0.052655583458739066,0.010073071679382352
263,0.08739466667175293,0.005606856071894141,0.0019999027252197267,1.784161275279017e-07,0.01,"(10,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 5}",0.047619047619047644,0.04761904761904772,0.04761904761904756,0.04761904761904759,0.04761904761904756,0.04761904761904761,6.125035511128425e-17,932,0.04761904761904739,0.04761904761904728,0.047619047619047485,0.04761904761904796,0.04761904761904795,0.047619047619047616,2.8707236425739387e-16
264,0.18098936080932618,0.04449909745773052,0.0019997119903564452,1.1680077279964342e-07,0.01,"(10,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 6}",0.0867905666572423,0.04667764964305331,0.10627321517729066,0.04930382655692397,0.2154215579674817,0.10057222164498267,0.061315719980846416,470,0.08944048026176586,0.04750944454829113,0.10659910609211287,0.06574512797114022,0.12690193747751552,0.08723921927016512,0.02826033596236651
265,0.2093876361846924,0.03520363542607153,0.0021999359130859377,0.00040016177157428304,0.01,"(10,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 7}",0.10041511918833054,0.09299571619617104,0.10165407459557607,0.1017663075435023,0.10795203001190778,0.10092499894288602,0.004767846564220778,467,0.10855564285273363,0.10534997650340999,0.11336931580747257,0.10217773073871082,0.08668004555622526,0.10322654229171044,0.009062788755389664
266,0.18558878898620607,0.04210494236612541,0.0019998073577880858,1.7841612752790173e-07,0.01,"(10,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 8}",0.09051009068511688,0.05285675779141023,0.08284476651753625,0.0664225843387977,0.1146135744476427,0.08136999990765838,0.021072245383847277,627,0.08519757248116183,0.09416169886061178,0.09018715793731281,0.06392604018842575,0.10555794488971601,0.08780608287144562,0.01369856009357056
267,0.12679238319396974,0.012575577199103027,0.0024000167846679687,0.0007996082661353629,0.01,"(10,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 9}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,868,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
268,0.22158751487731934,0.020517184091365916,0.0027997493743896484,0.0004000664609833946,0.01,"(10,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 10}",0.10650467677717652,0.11859185337029193,0.10158921362981509,0.08948989383196733,0.08135067589482672,0.0996084877165189,0.013010651902013991,488,0.11513256352438209,0.1093245395642688,0.10448935235828748,0.09233783150891108,0.08841689978396915,0.10194023734796372,0.01010099235986463
269,0.27398362159729006,0.03482320180303956,0.002999734878540039,0.0006323345699381288,0.01,"(10,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 15}",0.04785478547854795,0.05657367507277378,0.04622243001654351,0.04761904761904777,0.04751417658761834,0.04917223455948268,0.0037620459890556107,831,0.04788089085735474,0.04844301941505649,0.07458112055459795,0.04761904761904734,0.0466568482984475,0.05303618534890081,0.01078795430093741
270,0.38057727813720704,0.023481239969084685,0.0029998779296875,1.1680077279964343e-07,0.01,"(10,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 20}",0.07027700403900264,0.1278778242588127,0.08908007240920188,0.0940168997111887,0.09534022001401944,0.09530984490124204,0.018676109932334012,527,0.08001994808790562,0.11067876812125609,0.09640874248973197,0.1041485692069975,0.09707150351464869,0.09766550628410797,0.010243760121018687
271,0.48622832298278806,0.03714227630221781,0.003658771514892578,0.002572744929376359,0.01,"(10,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 25}",0.1081894450271336,0.12549029636182757,0.06220278347210881,0.04761904761904767,0.04731629783592105,0.0784345820244482,0.03253064056804222,655,0.10920037271014109,0.11809598202841992,0.06944154596777312,0.05062360788311564,0.047466282078428436,0.07896555813357566,0.029433013540586594
272,0.4655306816101074,0.02865350403063015,0.0018197059631347655,0.0013235908426917898,0.01,"(10,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 30}",0.04794530347455846,0.04777632101832705,0.0476190476190475,0.04789272030651356,0.04650071565529731,0.04755014916622991,0.0005327955729436382,1027,0.04763188628457314,0.04736848588477174,0.04746593248380359,0.04842331021078349,0.04683224354228408,0.04754437168124321,0.0005146662514482947
