,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
581,0.1343916416168213,0.0312495584221412,0.0023999691009521486,0.001959566687093883,0.001,"(10, 10)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'pca__n_components': 11}",0.6450653963677208,0.6469756074737714,0.8496905393457118,0.750915750915751,0.817857142857143,0.741855389716326,0.08471560834167063,402,0.6703137942022485,0.6881062185469833,0.8692674828802636,0.7911198408446197,0.8617391756328269,0.7761093024213884,0.08387308312816737
582,0.14319195747375488,0.045138485277606395,0.001599884033203125,0.0019594497702887957,0.001,"(10, 10)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'pca__n_components': 12}",0.7957295644393875,0.9722007722007722,0.39555555555555605,0.3312883435582827,0.39428494394123526,0.5785166104664341,0.25726356622301,593,0.8430048988707385,0.9271537162162159,0.3471113638816543,0.3328238440962865,0.36288114107424246,0.5625949928278275,0.26481932554896465
583,0.22798614501953124,0.014965825147476316,0.001599884033203125,0.001959449770288796,0.001,"(10, 10)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'pca__n_components': 13}",1.0,0.9115309174212106,0.880701754385965,0.9386869584800884,0.8156428753824569,0.9094683529285279,0.061166505449128626,174,0.9558671035830575,0.9389799904506717,0.8756265147291711,0.9426699426699423,0.9146828331325709,0.9255652769130828,0.02829499030070141
584,0.11199374198913574,0.02262603830000719,0.001599884033203125,0.001959449770288796,0.001,"(10, 10)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'pca__n_components': 14}",0.3333333333333328,0.3323124042879019,0.8694128092013061,0.785004516711834,0.785004516711834,0.620280017341947,0.23745863310421828,529,0.33231240428790054,0.33231357552581003,0.7677016950194918,0.7916666666666634,0.8541666666666642,0.615632201633306,0.23304570632146077
585,0.10719342231750488,0.008541601803963973,0.0007999897003173828,0.0015999794006347657,0.001,"(10, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 2}",0.3333333333333328,0.3323124042879019,0.3333333333333338,0.3323124042879025,0.3333333333333338,0.3329251350477663,0.0005001156323199766,964,0.3333333333333318,0.33231357552581003,0.3333333333333264,0.33282384409628657,0.3333333333333264,0.3330274839244162,0.000407864184256604
586,0.11679244041442871,0.008541070323402863,0.0007998943328857422,0.0015997886657714844,0.001,"(10, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 3}",0.39225422045680186,0.3323124042879019,0.3333333333333338,0.3312883435582827,0.3323124042879025,0.34437138093157377,0.024038981382282713,814,0.44989674367243154,0.3786926339016141,0.3777513484876965,0.37381635508866407,0.3330786860198556,0.38264715343405237,0.03767527167584676
587,0.09919366836547852,0.008541324875134971,0.0,0.0,0.001,"(10, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 4}",0.39225422045680186,0.38721394424586647,0.3333333333333338,0.3323124042879025,0.44190495653274986,0.37743731257765134,0.04106911714322498,765,0.3638914023282105,0.4271702589399883,0.3333333333333264,0.34874159435722296,0.4418032017787323,0.3829879581474961,0.04339212423740213
588,0.09199438095092774,0.0025298650706644865,0.003199911117553711,0.001599955611180837,0.001,"(10, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 5}",0.7717901538995924,0.7164345868423249,0.804594734491741,0.8295753913145216,0.8929991775393438,0.8029521351911796,0.058774719221233424,352,0.787636041343168,0.7286938800145715,0.7645700265997398,0.8323712529564115,0.80168626909414,0.7829914940016062,0.034919932348520255
589,0.07679433822631836,0.00815864415468486,0.003199911117553711,0.0015999558740889214,0.001,"(10, 20)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 6}",0.3323170731707312,0.44325187016354367,0.38919041034233354,0.3333333333333338,0.38663531767751425,0.3769261180968228,0.04134710534269077,769,0.3636034855524323,0.406841992518381,0.4159328787295316,0.3637425880879188,0.4524229769483579,0.4005087843673244,0.03372491622878186
590,0.09439425468444824,0.0064991471046678805,0.0015998363494873046,0.001959391377155257,0.001,"(10, 20)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 7}",0.4360423005518477,0.3333333333333332,0.3312883435582827,0.3333333333333338,0.32507739938080543,0.3519422536684836,0.04231433895336683,802,0.4035314022254984,0.3333333333333307,0.33282384409628657,0.3333333333333264,0.326908249807241,0.3459860325591366,0.02887509710908646
591,0.07839574813842773,0.011199699169493798,0.0015998363494873046,0.001959391365550956,0.001,"(10, 20)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 8}",0.6153940091763923,0.44180090631997415,0.32507739938080543,0.3312883435582827,0.3333333333333338,0.40975609252150935,0.11196976251023351,741,0.5871798791044156,0.4229410263431498,0.32768579129764464,0.33180252583236974,0.3330786860198556,0.40053758171948706,0.09991982324705802
592,0.14719195365905763,0.046535029873731926,0.0007998466491699219,0.0015996932983398438,0.001,"(10, 20)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 9}",0.33027522935779763,0.44034988308171974,0.9409722222222223,1.0,0.785004516711834,0.6984739689427736,0.2683011706630368,455,0.34869363823381655,0.3952498962224967,0.965683286366193,0.9928567784070615,0.911378002933983,0.7227723204327101,0.288003213217493
593,0.18878870010375975,0.04362526152094763,0.0031996726989746093,0.0015998364454203832,0.001,"(10, 20)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 10}",0.44615384615384573,0.44180090631997415,0.9110723626852658,1.0,0.8496905393457119,0.7290176208890111,0.23830639885134866,410,0.5137909355669631,0.5751268154914204,0.9570639950930283,0.9785615844010007,0.9282051282051276,0.790549691751508,0.20249786612267204
594,0.17678937911987305,0.03369340171574349,0.00160064697265625,0.0019603844548305915,0.001,"(10, 20)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 11}",1.0,0.913807021301132,0.9409722222222223,0.9705627705627704,0.8156428753824569,0.9283066689697945,0.06321853649723477,114,0.9776774748379675,0.9339337848389735,0.8989898989898972,0.9714052287581704,0.8366491844620084,0.9237311143774034,0.05192786483212977
595,0.14239344596862794,0.02868736303653053,0.003998994827270508,0.0025299406703710213,0.001,"(10, 20)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 12}",0.8583792289535798,0.9722007722007724,0.9409722222222223,0.8156428753824569,0.785004516711834,0.8744956441984391,0.07165857532984518,249,0.8946600085675029,0.9049536423841055,0.9130829073634944,0.8133371073463325,0.8825072703070659,0.8817081871937003,0.035686739898618154
596,0.048795890808105466,0.0016002917983789812,0.0023998737335205076,0.001959488723219155,0.001,"(10, 20)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 13}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
597,0.051995706558227536,0.002529488165450529,0.0015999317169189454,0.0019595081663236692,0.001,"(10, 20)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'pca__n_components': 14}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
598,0.05919628143310547,0.008908064221055941,0.00159912109375,0.0019585153641091665,0.001,"(10, 30)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
599,0.07359585762023926,0.001960520928720024,0.0015997886657714844,0.0019593329637140186,0.001,"(10, 30)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 3}",0.7469371294232993,0.5700240588704586,0.4522019334049413,0.3323124042879025,0.39555555555555605,0.4998864197624144,0.14660091392777816,657,0.7255091282769434,0.6139194125806126,0.3643162393162326,0.4078012039697161,0.42208462332300684,0.5067261214933023,0.1389872675986307
600,0.07039437294006348,0.005424296689919592,0.0008002281188964844,0.001600456237792969,0.001,"(10, 30)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 4}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3323124042879025,0.32612055641421994,0.33169078587860673,0.002808611491202801,1009,0.33231240428790054,0.33307868601985985,0.3333333333333264,0.3333333333333264,0.33154670750382165,0.332720892895647,0.000696240874436211
601,0.0831944465637207,0.006881250581429945,0.0032001495361328124,0.001600074832012263,0.001,"(10, 30)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 5}",0.39100182692984864,0.33128834355828213,0.3323124042879025,0.3333333333333338,0.39555555555555605,0.35673496261347615,0.029913908921783663,777,0.36446684905956467,0.38930741784628187,0.3468390928413059,0.3333333333333264,0.36144277856489215,0.35907789432907417,0.018767143018234223
602,0.093162202835083,0.009414579126656225,0.001799631118774414,0.0018332357653758093,0.001,"(10, 30)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 6}",0.3312977099236636,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.4463177974503271,0.3554631349627068,0.045361894101634534,789,0.36158441489640475,0.332568807339447,0.3333333333333264,0.3333333333333264,0.388801376404052,0.3499242530613113,0.022356738690930304
603,0.11332859992980956,0.06051678838938748,0.0013997077941894532,0.0014966055926444826,0.001,"(10, 30)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 7}",0.39225422045680186,0.6549612974732236,0.9087975082508932,0.5041666666666671,0.6882790172814619,0.6293100735303166,0.17560881211302812,524,0.3492371705963925,0.6139194125806123,0.7644556429759026,0.5103022500272539,0.7527104553264865,0.5981249863013296,0.1558653241090235
604,0.12156238555908203,0.05294353743204916,0.00039987564086914064,0.0007997512817382814,0.001,"(10, 30)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 8}",0.9699195655685865,0.33128834355828213,0.9705627705627704,0.5041666666666671,0.817857142857143,0.7188563942613378,0.2579986545185851,416,0.9637204900362796,0.3489657957627757,0.9630961387014448,0.3792601416186815,0.9052000162678753,0.7120485164774114,0.2850432799745747
605,0.10136237144470214,0.05276209301102477,0.0009999752044677734,0.0015489887298584175,0.001,"(10, 30)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 9}",1.0,0.3333333333333332,0.9409722222222223,0.3333333333333338,0.3333333333333338,0.5886772542916434,0.3128474336175271,575,0.9709901198234181,0.3333333333333307,0.9282051282051273,0.3333333333333264,0.3333333333333264,0.5798390496057058,0.3022096255634735
606,0.10459518432617188,0.013965084140197525,0.0007997035980224609,0.0015994071960449218,0.001,"(10, 30)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 10}",0.6969374862116682,0.6620357783997792,0.3312883435582827,0.3930131650134255,0.3333333333333338,0.48383600660628023,0.16218744830040688,666,0.7883899233296825,0.6118109721494672,0.33154670750382165,0.3623061909651048,0.3330786860198556,0.4854264959935864,0.18428636853342326
607,0.16599078178405763,0.06596812509733964,0.0024002552032470702,0.0019598007062925906,0.001,"(10, 30)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 11}",0.8583792289535798,1.0,0.3323124042879025,0.3323124042879025,0.32819722650231176,0.5710942746225431,0.2966099806732416,600,0.904953642384106,0.9855042016806722,0.3333333333333264,0.3333333333333264,0.32975047984644246,0.5773749981155747,0.3014325083101994
608,0.1703895092010498,0.04414997837160707,0.0,0.0,0.001,"(10, 30)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 12}",0.9442724458204335,1.0,0.3302611367127501,0.3333333333333338,0.3323124042879025,0.588990394845441,0.3142837382565461,567,0.9709901198234181,0.9491445117136087,0.32949308755759704,0.3333333333333264,0.33180252583236963,0.582952715652064,0.30799269325367606
609,0.09599347114562988,0.0035769697265552844,0.0015994548797607423,0.001958924232102515,0.001,"(10, 30)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 13}",0.3333333333333328,0.3333333333333332,0.3187500000000004,0.3333333333333338,0.3333333333333338,0.33042409451046983,0.005827755054189894,1033,0.33205668326311605,0.33307868601985985,0.3229934082977836,0.3333333333333264,0.3333333333333264,0.33095908884948244,0.004010574673319305
610,0.10399379730224609,0.014965888899008921,0.0007997989654541015,0.001599597930908203,0.001,"(10, 30)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 30), 'pca__n_components': 14}",0.328220858895705,0.33128834355828213,0.3302611367127501,0.3312883435582827,0.3312883435582827,0.3304662828844871,0.0011948994739825888,1029,0.3297463489623352,0.33231357552581003,0.3481988287038053,0.33154670750382165,0.33180252583236963,0.33472159730562834,0.006793943400546352
611,0.07519493103027344,0.006882126409824602,0.0031996250152587892,0.0015998125387192822,0.001,"(10, 40)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 2}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
612,0.08719425201416016,0.002993262094582775,0.0016002655029296875,0.001959917176399411,0.001,"(10, 40)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 3}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
613,0.12239246368408203,0.019198759400777525,0.0015995502471923828,0.0019590409980519466,0.001,"(10, 40)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 4}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3323124042879025,0.3331296675220632,0.00040798110202145007,936,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.34874159435722296,0.33641498553810767,0.0061633044095576565
614,0.07919654846191407,0.010851286216005996,0.0031995296478271483,0.0015997661697011248,0.001,"(10, 40)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 5}",0.3333333333333328,0.32716049382716045,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.33209666939151955,0.0024707064436930125,997,0.3325679295828535,0.3292354975028788,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.33236068541714225,0.001590464180687624
615,0.07839584350585938,0.004800518412031745,0.002399587631225586,0.0019592558179829175,0.001,"(10, 40)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 6}",0.3333333333333328,0.33026113671274954,0.3292307692307697,0.3323124042879025,0.3323124042879025,0.33149209596668405,0.0015080512947083533,1017,0.3333333333333318,0.3284615384615359,0.33103448275861397,0.33180252583236963,0.3328238440962865,0.33149114489642756,0.001711943862402382
616,0.07279577255249023,0.006880768438547101,0.0007999897003173828,0.0015999794006347657,0.001,"(10, 40)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 7}",0.3333333333333328,0.3333333333333332,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.3333333333333334,4.186378662294689e-16,837,0.3333333333333318,0.3333333333333307,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.3333333333333283,2.418783361085025e-15
617,0.06559548377990723,0.005426209090002785,0.0008000850677490235,0.001600170135498047,0.001,"(10, 40)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 8}",0.3333333333333328,0.4461538461538461,0.3333333333333338,0.3333333333333338,0.3333333333333338,0.35593574506987086,0.045156911617033245,785,0.423283582089551,0.42328358208954997,0.3333333333333264,0.3333333333333264,0.3333333333333264,0.369313432835816,0.04406644233783326
618,0.10399394035339356,0.020860164255125466,0.002399921417236328,0.0019595276336026,0.001,"(10, 40)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 9}",0.7333333333333332,0.5847382431233364,0.39555555555555605,0.3323124042879025,0.3333333333333338,0.4763841504869724,0.15862383431570765,675,0.8596585130867634,0.5603857794324097,0.33282384409628657,0.329493087557597,0.3333333333333264,0.48313891150127664,0.20802762265516395
619,0.1271921157836914,0.04881554998618697,0.000800323486328125,0.00160064697265625,0.001,"(10, 40)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 40), 'pca__n_components': 10}",0.8561434793905661,0.8751615345474606,0.9409722222222223,1.0,0.785004516711834,0.8913825640222989,0.07351297071091378,222,0.946713405869781,0.8275005363667326,0.8541666666666637,0.9928567784070619,0.758828596037895,0.876013196669627,0.08392129870566958
